Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-14.4,376.4,20,57.0,1
-14.83,376.42,20,57.0,0
-15.73,376.47,20,57.0,0
-16.1,376.48,20,57.0,0
-15.9,376.43,20,57.0,0
-15.75,376.4,20,57.0,0
-15.65,376.4,20,57.0,0
-15.89,376.38,20,57.0,0
-16.49,376.33,20,57.0,0
-16.7,376.3,20,57.0,0
-16.5,376.3,20,57.0,0
-16.38,376.3,20,57.0,0
-16.33,376.3,20,57.0,0
-16.47,376.3,20,57.0,0
-16.82,376.3,20,57.0,0
-16.93,376.28,20,57.0,0
-16.78,376.23,20,57.0,0
-16.72,376.2,20,57.0,0
-16.77,376.2,20,57.0,0
-16.9,376.2,20,57.0,0
-17.1,376.2,20,57.0,0
-17.15,376.2,20,57.0,0
-17.05,376.2,20,57.0,0
-17.05,376.2,20,57.0,0
-17.15,376.2,20,57.0,0
-17.18,376.18,20,57.0,0
-17.13,376.13,20,57.0,0
-17.08,376.1,20,57.0,0
-17.03,376.1,20,57.0,0
-17.17,376.1,20,57.0,0
-17.52,376.1,20,57.0,0
-17.68,376.1,20,57.0,0
-17.63,376.1,20,57.0,0
-17.7,376.1,20,57.0,0
-17.9,376.1,20,57.0,0
-18.02,376.08,20,57.0,0
-18.07,376.03,20,57.0,0
-18.08,376.0,20,57.0,0
-18.03,376.0,20,57.0,0
-17.98,376.0,20,57.0,0
-17.93,376.0,20,57.0,0
-17.85,376.0,20,57.0,0
-17.75,376.0,20,57.0,0
-17.65,376.0,20,57.0,0
-17.55,376.0,20,57.0,0
-17.5,376.0,20,57.0,0
-17.5,376.0,20,57.0,0
-17.48,376.0,20,57.0,0
-17.43,376.0,20,57.0,0
-17.26,376.02,20,57.0,0
-16.96,376.07,20,57.0,0
-16.82,376.1,20,57.0,0
-16.87,376.1,20,57.0,0
-16.85,376.08,20,57.0,0
-16.75,376.03,20,57.0,0
-16.72,376.02,20,57.0,0
-16.77,376.07,20,57.0,0
-16.78,376.1,20,57.0,0
-16.73,376.1,20,57.0,0
-16.56,376.1,20,57.0,0
-16.26,376.1,20,57.0,0
-16.2,376.1,20,57.0,0
-16.4,376.1,20,57.0,0
-16.43,376.1,20,56.98,0
-16.28,376.1,20,56.93,0
-16.06,376.1,20,56.9,0
-15.76,376.1,20,56.9,0
-15.72,376.1,20,56.9,0
-15.97,376.1,20,56.9,0
-15.98,376.1,20,56.9,0
-15.73,376.1,20,56.9,0
-15.65,376.1,20,56.9,0
-15.75,376.1,20,56.9,0
-15.8,376.1,20,56.9,0
-15.8,376.1,20,56.9,0
-15.66,376.1,20,56.9,0
-15.36,376.1,20,56.9,0
-15.42,376.1,20,56.9,0
-15.87,376.1,20,56.9,0
-15.86,376.1,20,56.9,0
-15.36,376.1,20,56.9,0
-15.2,376.08,20,56.9,0
-15.4,376.03,20,56.9,0
-15.72,376.0,20,56.9,0
-16.17,376.0,20,56.9,0
-16.42,376.0,20,56.9,0
-16.47,376.0,20,56.9,0
-16.62,375.98,20,56.9,0
-16.87,375.93,20,56.9,0
-17.1,375.9,20,56.9,0
-17.3,375.9,20,56.9,0
-17.38,375.9,20,56.9,0
-17.33,375.9,20,56.9,0
-17.28,375.9,20,56.9,0
-17.23,375.9,20,56.9,0
-17.15,375.9,20,56.9,0
-17.05,375.9,20,56.9,0
-16.93,375.9,20,56.9,0
-16.78,375.9,20,56.9,0
-16.8,375.9,20,56.9,0
-17.0,375.9,20,56.9,0
-17.08,375.9,20,56.9,0
-17.03,375.9,20,56.9,0
-16.98,375.9,20,56.9,0
-16.93,375.9,20,56.9,0
-16.95,375.9,20,56.9,0
-17.05,375.9,20,56.9,0
-17.05,375.88,20,56.9,0
-16.95,375.83,20,56.9,0
-16.97,375.8,20,56.9,0
-17.12,375.8,20,56.9,0
-17.2,375.8,20,56.9,0
-17.2,375.8,20,56.9,0
-17.18,375.8,20,56.9,0
-17.13,375.8,20,56.9,0
-16.98,375.8,20,56.9,0
-16.73,375.8,20,56.9,0
-16.62,375.82,20,56.9,0
-16.67,375.87,20,56.9,0
-16.7,375.88,20,56.9,0
-16.7,375.83,20,56.9,0
-16.77,375.8,20,56.9,0
-16.92,375.8,20,56.9,0
-16.95,375.8,20,56.9,0
-16.85,375.8,20,56.9,0
-16.87,375.8,20,56.9,0
-17.02,375.8,20,56.9,0
-17.08,375.8,20,56.9,0
-17.03,375.8,20,56.9,0
-16.98,375.8,20,56.9,0
-16.93,375.8,20,56.9,0
-16.97,375.8,20,56.9,0
-17.12,375.8,20,56.9,0
-17.13,375.78,20,56.9,0
-16.98,375.73,20,56.9,0
-16.8,375.72,20,56.9,0
-16.6,375.77,20,56.9,0
-16.52,375.8,20,56.9,0
-16.57,375.8,20,56.9,0
-16.55,375.8,20,56.9,0
-16.45,375.8,20,56.9,0
-16.45,375.8,20,56.9,0
-16.55,375.8,20,56.9,0
-16.48,375.8,20,56.9,0
-16.23,375.8,20,56.9,0
-16.0,375.8,20,56.9,0
-15.8,375.8,20,56.9,0
-15.82,375.8,20,56.9,0
-16.07,375.8,20,56.9,0
-15.94,375.8,20,56.9,0
-15.39,375.8,20,56.9,0
-15.1,375.82,20,56.9,0
-15.1,375.87,20,56.9,0
-15.15,375.9,20,56.9,0
-15.25,375.9,20,56.9,0
-15.09,375.88,20,56.9,0
-14.64,375.83,20,56.9,0
-14.52,375.82,20,56.9,0
-14.77,375.87,20,56.9,0
-14.73,375.88,20,56.9,0
-14.38,375.83,20,56.9,0
-14.32,375.82,20,56.9,0
-14.57,375.87,20,56.9,0
-14.72,375.9,20,56.9,0
-14.77,375.9,20,56.9,0
-14.66,375.9,20,56.9,0
-14.36,375.9,20,56.9,0
-14.3,375.92,20,56.9,0
-14.5,375.97,20,56.9,0
-14.43,375.98,20,56.9,0
-14.08,375.93,20,56.9,0
-13.64,375.9,20,56.9,0
-13.09,375.9,20,56.9,0
-13.01,375.92,20,56.9,0
-13.46,375.97,20,56.9,0
-13.46,375.98,20,56.9,0
-12.96,375.93,20,56.9,0
-12.68,375.9,20,56.9,0
-12.63,375.9,20,56.9,0
-12.74,375.92,20,56.9,0
-13.04,375.97,20,56.9,0
-12.87,375.98,20,56.9,0
-12.17,375.93,20,56.9,0
-12.04,375.92,20,56.9,0
-12.54,375.97,20,56.9,0
-12.82,375.98,20,56.9,0
-12.87,375.93,20,56.9,0
-12.76,375.9,20,56.9,0
-12.46,375.9,20,56.9,0
-12.49,375.95,20,56.9,0
-12.89,376.05,20,56.9,0
-13.0,376.05,20,56.9,0
-12.8,375.95,20,56.9,0
-12.96,375.9,20,56.9,0
-13.51,375.9,20,56.9,0
-13.9,375.9,20,56.9,0
-14.1,375.9,20,56.9,0
-14.03,375.88,20,56.9,0
-13.68,375.83,20,56.9,0
-13.71,375.8,20,56.9,0
-14.16,375.8,20,56.9,0
-14.35,375.8,20,56.9,0
-14.25,375.8,20,56.9,0
-14.2,375.8,20,56.9,0
-14.2,375.8,20,56.9,0
-14.46,375.8,20,56.9,0
-15.01,375.8,20,56.9,0
-15.18,375.8,20,56.88,0
-14.93,375.8,20,56.83,0
-14.87,375.78,20,56.8,0
-15.02,375.73,20,56.8,0
-15.27,375.7,20,56.8,0
-15.62,375.7,20,56.8,0
-15.7,375.7,20,56.8,0
-15.5,375.7,20,56.8,0
-15.61,375.7,20,56.8,0
-16.06,375.7,20,56.8,0
-16.4,375.68,20,56.8,0
-16.6,375.63,20,56.8,0
-16.72,375.58,20,56.8,0
-16.77,375.53,20,56.8,0
-17.2,375.5,20,56.8,0
-18.05,375.5,20,56.8,0
-18.45,375.48,20,56.8,0
-18.35,375.43,20,56.8,0
-18.51,375.38,20,56.8,0
-18.96,375.33,20,56.8,0
-19.3,375.3,20,56.8,0
-19.5,375.3,20,56.8,0
-19.7,375.28,20,56.8,0
-19.9,375.23,20,56.8,0
-20.31,375.2,20,56.8,0
-20.96,375.2,20,56.8,0
-21.13,375.18,20,56.8,0
-20.78,375.13,20,56.8,0
-20.17,375.17,20,56.8,0
-19.27,375.32,20,56.8,0
-18.44,375.42,20,56.8,0
-17.69,375.47,20,56.8,0
-16.8,375.5,20,56.8,0
-15.75,375.5,20,56.8,0
-15.39,375.52,20,56.8,0
-15.79,375.57,20,56.8,0
-15.83,375.6,20,56.8,0
-15.48,375.6,20,56.8,0
-15.28,375.6,20,56.8,0
-15.23,375.6,20,56.8,0
-15.94,375.58,20,56.8,0
-17.49,375.53,20,56.8,0
-18.59,375.43,20,56.8,0
-19.19,375.28,20,56.8,0
-19.95,375.2,20,56.8,0
-20.9,375.2,20,56.8,0
-21.5,375.18,20,56.8,0
-21.7,375.13,20,56.8,0
-21.35,375.1,20,56.8,0
-20.4,375.1,20,56.8,0
-19.71,375.17,20,56.8,0
-19.31,375.32,20,56.8,0
-18.34,375.4,20,56.8,0
-16.74,375.4,20,56.8,0
-15.76,375.42,20,56.8,0
-15.46,375.47,20,56.8,0
-15.16,375.52,20,56.8,0
-14.86,375.57,20,56.8,0
-14.34,375.6,20,56.8,0
-13.59,375.6,20,56.8,0
-13.39,375.62,20,56.8,0
-13.79,375.67,20,56.8,0
-13.83,375.68,20,56.8,0
-13.48,375.63,20,56.8,0
-13.61,375.58,20,56.8,0
-14.26,375.53,20,56.8,0
-15.15,375.5,20,56.8,0
-16.3,375.5,20,56.8,0
-16.76,375.45,20,56.8,0
-16.46,375.35,20,56.8,0
-16.78,375.3,20,56.8,0
-17.78,375.3,20,56.8,0
-18.23,375.3,20,56.8,0
-18.08,375.3,20,56.8,0
-18.0,375.3,20,56.8,0
-18.0,375.3,20,56.8,0
-17.98,375.32,20,56.8,0
-17.93,375.37,20,56.8,0
-17.28,375.4,20,56.8,0
-15.98,375.4,20,56.8,0
-15.42,375.45,20,56.8,0
-15.67,375.55,20,56.8,0
-15.32,375.62,20,56.8,0
-14.32,375.67,20,56.8,0
-13.35,375.68,20,56.8,0
-12.4,375.63,20,56.8,0
-12.73,375.6,20,56.8,0
-14.48,375.6,20,56.8,0
-15.45,375.55,20,56.8,0
-15.55,375.45,20,56.8,0
-15.84,375.38,20,56.8,0
-16.34,375.33,20,56.8,0
-16.74,375.32,20,56.8,0
-17.04,375.37,20,56.8,0
-17.15,375.35,20,56.8,0
-17.05,375.25,20,56.8,0
-17.33,375.2,20,56.8,0
-18.03,375.2,20,56.8,0
-18.42,375.18,20,56.8,0
-18.47,375.13,20,56.8,0
-18.45,375.1,20,56.8,0
-18.35,375.1,20,56.8,0
-18.56,375.15,20,56.8,0
-19.11,375.25,20,56.8,0
-18.9,375.28,20,56.8,0
-17.85,375.23,20,56.8,0
-16.71,375.27,20,56.8,0
-15.46,375.42,20,56.8,0
-14.16,375.57,20,56.8,0
-12.81,375.72,20,56.8,0
-11.46,375.8,20,56.8,0
-10.11,375.8,20,56.8,0
-9.66,375.82,20,56.8,0
-10.21,375.87,20,56.8,0
-10.31,375.88,20,56.8,0
-9.91,375.83,20,56.8,0
-9.79,375.8,20,56.8,0
-9.99,375.8,20,56.8,0
-10.22,375.82,20,56.8,0
-10.47,375.87,20,56.8,0
-10.22,375.88,20,56.8,0
-9.42,375.83,20,56.8,0
-9.28,375.82,20,56.8,0
-9.88,375.87,20,56.8,0
-10.29,375.9,20,56.8,0
-10.49,375.9,20,56.8,0
-10.29,375.88,20,56.8,0
-9.64,375.83,20,56.8,0
-9.77,375.82,20,56.8,0
-10.77,375.87,20,56.8,0
-11.04,375.88,20,56.8,0
-10.49,375.83,20,56.8,0
-10.39,375.8,20,56.8,0
-10.79,375.8,20,56.8,0
-10.95,375.8,20,56.8,0
-10.85,375.8,20,56.8,0
-10.47,375.8,20,56.8,0
-9.77,375.8,20,56.8,0
-9.85,375.8,20,56.8,0
-10.8,375.8,20,56.8,0
-13.6,375.59,20,56.8,0
-18.45,375.14,20,56.8,0
-23.09,374.76,20,56.78,0
-27.49,374.46,20,56.73,0
-30.75,374.25,20,56.7,0
-32.75,374.15,20,56.7,0
-32.78,374.1,20,56.7,0
-30.63,374.1,20,56.7,0
-29.03,374.19,20,56.7,0
-28.03,374.39,20,56.7,0
-26.12,374.57,20,56.7,0
-23.22,374.72,20,56.7,0
-20.59,374.89,20,56.7,0
-18.24,375.09,20,56.7,0
-16.57,375.27,20,56.7,0
-15.67,375.42,20,56.7,0
-13.92,375.55,20,56.7,0
-11.22,375.65,20,56.7,0
-9.47,375.77,20,56.7,0
-8.77,375.92,20,56.7,0
-7.52,376.02,20,56.7,0
-5.67,376.07,20,56.7,0
-3.78,376.17,20,56.7,0
-1.83,376.32,20,56.7,0
-0.44,376.47,20,56.7,0
0.31,376.62,20,56.7,0
0.89,376.65,20,56.7,0
1.29,376.55,20,56.7,0
0.91,376.5,20,56.7,0
-0.34,376.5,20,56.7,0
-1.19,376.48,20,56.7,0
-1.59,376.43,20,56.7,0
-2.16,376.35,20,56.7,0
-2.91,376.25,20,56.7,0
-4.01,376.2,20,56.7,0
-5.51,376.2,20,56.7,0
-6.23,376.15,20,56.7,0
-6.08,376.05,20,56.7,0
-6.31,376.02,20,56.7,0
-6.96,376.07,20,56.7,0
-7.61,376.1,20,56.7,0
-8.26,376.1,20,56.7,0
-8.46,376.08,20,56.7,0
-8.16,376.03,20,56.7,0
-8.26,376.0,20,56.7,0
-8.81,376.0,20,56.7,0
-8.96,375.98,20,56.7,0
-8.66,375.93,20,56.7,0
-8.55,375.92,20,56.7,0
-8.65,375.97,20,56.7,0
-8.87,376.0,20,56.7,0
-9.22,376.0,20,56.7,0
-8.88,375.98,20,56.7,0
-7.78,375.93,20,56.7,0
-7.65,375.92,20,56.7,0
-8.6,375.97,20,56.7,0
-8.93,375.98,20,56.7,0
-8.58,375.93,20,56.7,0
-8.33,375.9,20,56.7,0
-8.18,375.9,20,56.7,0
-8.62,375.88,20,56.7,0
-9.72,375.83,20,56.7,0
-10.56,375.75,20,56.7,0
-11.11,375.65,20,56.7,0
-12.11,375.6,20,56.7,0
-13.61,375.6,20,56.7,0
-14.49,375.55,20,56.7,0
-14.69,375.45,20,56.7,0
-14.87,375.4,20,56.7,0
-15.02,375.4,20,56.7,0
-15.24,375.42,20,56.7,0
-15.54,375.47,20,56.7,0
-15.25,375.48,20,56.7,0
-14.3,375.43,20,56.7,0
-13.78,375.45,20,56.7,0
-13.73,375.55,20,56.7,0
-13.37,375.6,20,56.7,0
-12.67,375.6,20,56.7,0
-11.92,375.62,20,56.7,0
-11.12,375.67,20,56.7,0
-11.06,375.7,20,56.7,0
-11.81,375.7,20,56.7,0
-11.87,375.68,20,56.7,0
-11.17,375.63,20,56.7,0
-11.39,375.6,20,56.7,0
-12.64,375.6,20,56.7,0
-13.39,375.55,20,56.7,0
-13.59,375.45,20,56.7,0
-14.08,375.35,20,56.7,0
-14.88,375.25,20,56.7,0
-16.27,375.2,20,56.7,0
-18.32,375.2,20,56.7,0
-19.35,375.13,20,56.7,0
-19.25,374.98,20,56.7,0
-19.48,374.92,20,56.7,0
-20.08,374.97,20,56.7,0
-20.16,375.0,20,56.7,0
-19.66,375.0,20,56.7,0
-19.05,375.0,20,56.7,0
-18.3,375.0,20,56.7,0
-17.99,375.05,20,56.7,0
-18.19,375.15,20,56.7,0
-17.73,375.18,20,56.7,0
-16.53,375.13,20,56.7,0
-16.02,375.15,20,56.7,0
-16.27,375.25,20,56.7,0
-16.54,375.28,20,56.7,0
-16.84,375.23,20,56.7,0
-17.54,375.13,20,56.7,0
-18.69,374.98,20,56.7,0
-19.8,374.9,20,56.7,0
-20.85,374.9,20,56.7,0
-21.07,374.85,20,56.7,0
-20.37,374.75,20,56.7,0
-20.83,374.7,20,56.7,0
-22.58,374.7,20,56.7,0
-23.19,374.7,20,56.7,0
-22.54,374.7,20,56.7,0
-24.47,374.51,20,56.7,0
-29.27,374.11,20,56.7,0
-32.86,373.83,20,56.7,0
-35.11,373.68,20,56.7,0
-36.61,373.53,20,56.7,0
-37.26,373.38,20,56.7,0
-38.03,373.32,20,56.7,0
-38.93,373.37,20,56.7,0
-39.54,373.33,20,56.7,0
-39.84,373.18,20,56.7,0
-40.28,373.1,20,56.7,0
-40.88,373.1,20,56.7,0
-41.41,373.1,20,56.7,0
-41.86,373.1,20,56.7,0
-41.75,373.08,20,56.7,0
-41.0,373.03,20,56.7,0
-40.91,373.0,20,56.7,0
-41.56,373.0,20,56.7,0
-42.16,372.95,20,56.68,0
-42.71,372.85,20,56.63,0
-42.95,372.8,20,56.6,0
-42.85,372.8,20,56.6,0
-43.06,372.8,20,56.6,0
-43.61,372.8,20,56.6,0
-43.47,372.78,20,56.6,0
-42.57,372.73,20,56.6,0
-42.29,372.72,20,56.6,0
-42.69,372.77,20,56.6,0
-42.69,372.8,20,56.6,0
-42.24,372.8,20,56.6,0
-41.98,372.8,20,56.6,0
-41.93,372.8,20,56.6,0
-41.66,372.82,20,56.6,0
-41.16,372.87,20,56.6,0
-39.48,372.97,20,56.6,0
-36.48,373.12,20,56.6,0
-34.14,373.32,20,56.6,0
-32.54,373.57,20,56.6,0
-31.01,373.72,20,56.6,0
-29.57,373.77,20,56.6,0
-28.35,373.82,20,56.6,0
-27.4,373.87,20,56.6,0
-27.02,373.92,20,56.6,0
-27.27,373.97,20,56.6,0
-26.88,374.0,20,56.6,0
-25.78,374.0,20,56.6,0
-25.15,374.02,20,56.6,0
-25.05,374.07,20,56.6,0
-25.14,374.1,20,56.6,0
-25.44,374.1,20,56.6,0
-25.13,374.1,20,56.6,0
-24.13,374.1,20,56.6,0
-23.79,374.12,20,56.6,0
-24.19,374.17,20,56.6,0
-24.23,374.18,20,56.6,0
-23.88,374.13,20,56.6,0
-23.94,374.1,20,56.6,0
-24.44,374.1,20,56.6,0
-24.96,374.1,20,56.6,0
-25.51,374.1,20,56.6,0
-25.59,374.08,20,56.6,0
-25.14,374.03,20,56.6,0
-24.69,374.07,20,56.6,0
-24.24,374.22,20,56.6,0
-22.77,374.37,20,56.6,0
-20.17,374.52,20,56.6,0
-17.29,374.69,20,56.6,0
-14.09,374.89,20,56.6,0
-11.83,375.09,20,56.6,0
-10.63,375.29,20,56.6,0
-9.01,375.42,20,56.6,0
-6.91,375.47,20,56.6,0
-5.45,375.57,20,56.6,0
-4.7,375.72,20,56.6,0
-3.83,375.82,20,56.6,0
-2.83,375.87,20,56.6,0
-0.72,375.99,20,56.6,0
2.63,376.19,20,56.6,0
5.39,376.42,20,56.6,0
7.49,376.67,20,56.6,0
9.28,376.85,20,56.6,0
10.73,376.95,20,56.6,0
11.15,376.98,20,56.6,0
10.4,376.93,20,56.6,0
8.91,376.85,20,56.6,0
6.61,376.75,20,56.6,0
5.23,376.65,20,56.6,0
4.88,376.55,20,56.6,0
4.04,376.5,20,56.6,0
2.64,376.5,20,56.6,0
1.66,376.45,20,56.6,0
1.16,376.35,20,56.6,0
0.57,376.25,20,56.6,0
-0.13,376.15,20,56.6,0
-0.95,376.1,20,56.6,0
-1.9,376.1,20,56.6,0
-2.16,376.08,20,56.6,0
-1.66,376.03,20,56.6,0
-1.94,375.98,20,56.6,0
-3.09,375.93,20,56.6,0
-4.22,375.9,20,56.6,0
-5.32,375.9,20,56.6,0
-5.62,375.85,20,56.6,0
-5.02,375.75,20,56.6,0
-5.12,375.72,20,56.6,0
-6.02,375.77,20,56.6,0
-6.55,375.8,20,56.6,0
-6.65,375.8,20,56.6,0
-6.51,375.78,20,56.6,0
-6.11,375.73,20,56.6,0
-6.47,375.7,20,56.6,0
-7.67,375.7,20,56.6,0
-8.11,375.7,20,56.6,0
-7.71,375.7,20,56.6,0
-7.95,375.68,20,56.6,0
-8.9,375.63,20,56.6,0
-10.23,375.53,20,56.6,0
-11.98,375.38,20,56.6,0
-13.02,375.25,20,56.6,0
-13.27,375.15,20,56.6,0
-13.78,375.1,20,56.6,0
-14.58,375.1,20,56.6,0
-14.84,375.08,20,56.6,0
-14.49,375.03,20,56.6,0
-14.04,375.02,20,56.6,0
-13.49,375.07,20,56.6,0
-13.11,375.15,20,56.6,0
-12.91,375.25,20,56.6,0
-12.23,375.3,20,56.6,0
-11.03,375.3,20,56.6,0
-10.52,375.3,20,56.6,0
-10.77,375.3,20,56.6,0
-11.44,375.28,20,56.6,0
-12.59,375.23,20,56.6,0
-12.87,375.2,20,56.6,0
-12.17,375.2,20,56.6,0
-12.39,375.2,20,56.6,0
-13.64,375.2,20,56.6,0
-14.3,375.18,20,56.6,0
-14.3,375.13,20,56.6,0
-14.72,375.05,20,56.6,0
-15.62,374.95,20,56.6,0
-17.07,374.85,20,56.6,0
-19.12,374.75,20,56.6,0
-20.53,374.63,20,56.6,0
-21.23,374.48,20,56.6,0
-23.23,374.31,20,56.6,0
-26.68,374.11,20,56.6,0
-29.04,373.95,20,56.6,0
-30.19,373.85,20,56.6,0
-30.85,373.75,20,56.6,0
-30.95,373.65,20,56.6,0
-31.57,373.6,20,56.58,0
-32.77,373.6,20,56.53,0
-33.0,373.6,20,56.5,0
-32.15,373.6,20,56.5,0
-31.84,373.6,20,56.5,0
-32.14,373.6,20,56.5,0
-32.11,373.62,20,56.5,0
-31.71,373.67,20,56.5,0
-31.29,373.68,20,56.5,0
-30.84,373.63,20,56.5,0
-30.6,373.6,20,56.5,0
-30.6,373.6,20,56.5,0
-30.72,373.6,20,56.5,0
-30.97,373.6,20,56.5,0
-30.96,373.58,20,56.5,0
-30.66,373.53,20,56.5,0
-30.88,373.52,20,56.5,0
-31.68,373.57,20,56.5,0
-31.75,373.58,20,56.5,0
-31.0,373.53,20,56.5,0
-30.48,373.5,20,56.5,0
-30.23,373.5,20,56.5,0
-30.41,373.52,20,56.5,0
-31.06,373.57,20,56.5,0
-30.86,373.6,20,56.5,0
-29.71,373.6,20,56.5,0
-29.15,373.6,20,56.5,0
-29.25,373.6,20,56.5,0
-29.79,373.58,20,56.5,0
-30.84,373.53,20,56.5,0
-31.38,373.45,20,56.5,0
-31.33,373.35,20,56.5,0
-32.05,373.3,20,56.5,0
-33.65,373.3,20,56.5,0
-34.9,373.23,20,56.5,0
-35.75,373.08,20,56.5,0
-35.94,373.0,20,56.5,0
-35.39,373.0,20,56.5,0
-35.22,373.02,20,56.5,0
-35.47,373.07,20,56.5,0
-35.51,373.08,20,56.5,0
-35.31,373.03,20,56.5,0
-34.82,373.05,20,56.5,0
-34.02,373.15,20,56.5,0
-33.62,373.22,20,56.5,0
-33.67,373.27,20,56.5,0
-32.59,373.35,20,56.5,0
-30.24,373.45,20,56.5,0
-28.44,373.57,20,56.5,0
-27.24,373.72,20,56.5,0
-26.04,373.85,20,56.5,0
-24.84,373.95,20,56.5,0
-23.57,374.0,20,56.5,0
-22.22,374.0,20,56.5,0
-21.36,374.05,20,56.5,0
-21.06,374.15,20,56.5,0
-20.52,374.2,20,56.5,0
-19.72,374.2,20,56.5,0
-19.09,374.22,20,56.5,0
-18.64,374.27,20,56.5,0
-18.47,374.35,20,56.5,0
-18.62,374.45,20,56.5,0
-18.37,374.48,20,56.5,0
-17.67,374.43,20,56.5,0
-17.18,374.45,20,56.5,0
-16.93,374.55,20,56.5,0
-16.89,374.58,20,56.5,0
-17.09,374.53,20,56.5,0
-16.92,374.48,20,56.5,0
-16.32,374.43,20,56.5,0
-16.19,374.45,20,56.5,0
-16.59,374.55,20,56.5,0
-16.64,374.58,20,56.5,0
-16.29,374.53,20,56.5,0
-16.05,374.5,20,56.5,0
-15.95,374.5,20,56.5,0
-16.21,374.5,20,56.5,0
-16.86,374.5,20,56.5,0
-16.97,374.5,20,56.5,0
